4980;68.34755682957494
4981;70.51003676971084
4982;79.69872393600006
4983;93.25599706077841
4984;63.82651728954329
4985;168.29752619030378
4986;359.5824901900485
4987;266.997351782334
4988;78.18504651314838
4989;40.295128759030874
4990;55.027328082731465
4991;65.58791142558745
4992;6.914349003156856
4993;460.0990179874002
4994;359.63611022439994
4995;152.15493045313445
4996;0.0
4997;87.8049840343479
4998;259.84070568603596
4999;95.48447760088372
5000;96.85545606927164
5001;82.62462317238885
5002;47.69647200556249
5003;202.0478842695132
5004;140.8728012247611
5005;23.04334455792112
5006;108.37661007193896
5007;222.4248956170881
5008;8.316273680320103
5009;22.18090411085013
5010;100.10515228230894
5011;34.70029720004055
5012;87.66092678028976
5013;80.48628168921938
5014;91.56904358987087
5015;15.204901959129447
5016;8.935174204022365
5017;1473.45948758976
5018;12.037030509592448
5019;16.20594758815691
5020;56.077008867617614
5021;587.5867068375079
5022;122.79748722334556
5023;168.73243382511626
5024;23.03160432911679
5025;5.887668519838095
5026;5.771137663439934
5027;43.76317877397987
5028;27.623397602568467
5029;48.65736625621522
5030;6.857022272547255
5031;89.46287964699533
5032;50.1241860786891
5033;11.61624249828021
5034;81.9066615812408
5035;156.02134713212737
5036;9.356926513958378
5037;29.65194989581526
5038;94.56826096220959
5039;61.16978125885828
5040;6.039640790593836
5041;30.843450343784816
5042;36.03649615091952
5043;21.927091152963573
5044;44.04039366546386
5045;40.915844102715184
5046;4.621389596696757
5047;69.231240146402
5048;8.634113671589922
5049;85.51390165129274
5050;102.75091425003708
5051;45.33782792427475
5052;91.52340087293636
5053;17.200546858585323
5054;84.11654253129342
5055;208.42580772717778
5056;97.26271284362161
5057;11.67521269352205
5058;121.20834915207547
5059;108.83699349391061
5060;44.33515244267564
5061;27.010587685642157
5062;6.07470431288554
5063;139.26329680435038
5064;1448.5089461484113
5065;83.63581119737361
5066;3.7173829452343683
5067;32.808054532173216
5068;30.90774372680908
5069;87.30448934237127
5070;271.90293441056883
5071;207.51598653666366
5072;81.29137976613133
5073;122.78857297319202
5074;192.8209222733101
5075;262.5471916583914
5076;135.64929041573043
5077;4.825052487257805
5078;95.94331739066197
5079;5.276197407344317
5080;48.20367947568561
5081;26.12489151331526
5082;1044.1803028518004
5083;11.949328082138779
5084;37.22779141736021
5085;236.87338108233095
5086;49.31198590708968
5087;4.825052487257805
5088;58.70861843374615
5089;22.93702621767752
5090;36.93160986951935
5091;37.8440210251582
5092;32.863148038051655
5093;31.66676850556926
5094;63.725780483522136
5095;35.29563238487709
5096;19.166833040114053
5097;7.011156456349458
5098;43.765982086007654
5099;6.425701732102331
5100;6.319354811019348
5101;27.435838462636013
5102;4.697702137427441
5103;41.3100042229845
5104;14.92473053430336
5105;204.28037832885934
5106;5.401399405523485
5107;27.93295339380388
5108;5.181544898387169
5109;25.281256740397648
5110;9.64893545513378
5111;24.015521393277716
5112;20.544614630664718
5113;182.04346932350182
5114;7.126087035966149
5115;65.95302813795848
5116;43.47762504865212
5117;65.47631279960456
5118;99.54468572616399
5119;42.42035748397083
5120;161.0763837059153
5121;31.581576650866392
5122;13.932967362736932
5123;50.54953846544772
5124;39.33961018360688
5125;71.80117248050178
5126;20.76956838034164
5127;60.46546313143804
5128;49.79788043159755
5129;42.06240821569414
5130;142.68056186167502
5131;42.952111915564004
5132;42.14177594269514
5133;61.53960381625663
5134;55.42790676501569
5135;7.8121416360432505
5136;33.5667559096822
5137;35.65236984587052
5138;38.073393650192294
5139;42.75147170167719
5140;12.574297142396649
5141;141.57729959478752
5142;17.846942153651444
5143;49.58592542542584
5144;11.745248966416833
5145;30.785536487204876
5146;106.40897379034048
5147;19.06805908042683
5148;34.28020551911418
5149;78.25477219309947
5150;29.88603414996659
5151;14.434659501038274
5152;1788.5124092146925
5153;55.12265756914473
5154;49.24778470509628
5155;47.301176472716094
5156;116.17968961415889
5157;81.29409539476944
5158;31.153870749669874
5159;45.513673181834776
5160;28.118666482858725
5161;152.90590954738087
5162;60.0684616639518
5163;47.830857848248975
5164;39.37134962883632
5165;10.404506603191424
5166;23.386168359667924
5167;26.622651079840224
5168;9.043831364710604
5169;47.88061721439149
5170;6.314120122480051
5171;330.3764345961718
5172;26.825465199497316
5173;72.12108779475237
5174;54.370408360663184
5175;175.27382960379032
5176;51.409703803428535
5177;90.80281930350505
5178;116.60887803236646
5179;105.79116786791853
5180;28.31833001671965
5181;62.36451828019712
5182;88.14907897269768
5183;61.15525724317023
5184;23.202161029334803
5185;11.048636233910441
5186;172.7623297688949
5187;637.2963407809515
5188;113.93135122499262
5189;109.24013832963242
5190;117.19659505611541
5191;49.04905631581925
5192;54.15526469732108
5193;42.937275618559866
5194;14.19251795871051
5195;32.373545697725795
5196;24.30092612302561
5197;14.5942811238511
5198;15.696586257049312
5199;385.73199191823903
5200;17.195911621079997
5201;67.37492765576687
5202;46.12059491915887
5203;240.2994311820931
5204;42.32872346440895
5205;11.77945794574981
5206;58.663687899712926
5207;80.18379444461345
5208;28.310697808133334
5209;113.3552212687823
5210;147.1355448460657
5211;105.5785912622144
5212;15.448945117456214
5213;158.14803948508808
5214;81.51380142784716
5215;46.49429116839262
5216;24.779457420131276
5217;139.59009383821964
5218;435.01898321966274
5219;5193.488545012912
5220;443.8538395259003
5221;20.118168035413678
5222;27.376766309834178
5223;20.65540095253177
5224;22.08696790064377
5225;5.407378691445227
5226;860.9796017373391
5227;15.449422808566146
5228;19.875601263687894
5229;28.14260130508464
5230;9.768698226187489
5231;36.86532552457706
5232;72.13167073392708
5233;31.81377228721144
5234;98.94814882768222
5235;322.7557429278252
5236;90.12916916309793
5237;93.28309335145914
5238;76.43113259865086
5239;8.326021363518546
5240;200.42787570760723
5241;81.79105504761507
5242;26.655825546385543
5243;44.53581200321112
5244;21.518485380958683
5245;34.332151560740115
5246;43.515890077115934
5247;10.047928619817924
5248;15.603055204522375
5249;88.11700517541344
5250;570.3192832943736
5251;38.15693540118237
5252;73.07170432193219
5253;23.658567368659668
5254;6.623468140554464
5255;6.257931838481793
5256;105.73021199221976
5257;29.731419872763585
5258;17.438528448489183
5259;48.863129529865844
5260;110.40628924042377
5261;7.371647804629803
5262;34.61648772886506
5263;69.46461602367188
5264;100.68566206776516
5265;49.32080340651036
5266;73.19787712720455
5267;36.011842475067546
5268;33.4129671241287
5269;34.19583116326734
5270;52.19944184221717
5271;36.57799100309746
5272;68.81962552633097
5273;57.67124180686942
5274;96.48511895518078
5275;49.03483033601923
5276;14.256646745308272
5277;57.38812550202214
5278;29.34517969797048
5279;57.90523600082078
5280;43.69093812910315
5281;90.4139253635963
5282;64.77956208902587
5283;55.19885387927027
5284;31.288972861077248
5285;38.6065031669972
5286;14.445705305806444
5287;74.7481003730019
5288;122.94451430721251
5289;391.86307329818675
5290;14.436830921456268
5291;542.0223371624835
5292;31.76580107073269
5293;13.761774426195789
5294;19.620565111217015
5295;7.758971071587891
5296;25.906793541444504
5297;9.768698226187489
5298;29.42517521747
5299;43.14709653976587
5300;53.5655864802535
5301;40.466091300997235
5302;67.79249721603838
5303;32.4840050272359
5304;283.1414239571069
5305;19.797862751906507
5306;39.44703062300559
5307;20.730100059368237
5308;8.574766215624662
5309;122.38812704480871
5310;89.08019261806939
5311;360.2749558476532
5312;63.27587037773682
5313;43.905649669241114
5314;21.777788984432167
5315;47.55142982685463
5316;81.58460537583254
5317;30.26203763906079
5318;23.944039107977073
5319;27.28040401357064
5320;35.27884135533234
5321;153.05211096205585
5322;36.01128282880936
5323;15.290927905315426
5324;196.82227816899007
5325;108.29860529697089
5326;55.94719145677964
5327;99.92671044034903
5328;48.345767354540676
5329;8.454677848163305
5330;159.0216152729991
5331;32.07421855810599
5332;12.584334241251211
5333;186.61322476391138
5334;40.32134634503478
5335;51.53121295222233
5336;33.62213330786953
5337;74.80047474995062
5338;130.417596874514
5339;78.64801876477704
5340;698.194597477539
5341;163.10539345195815
5342;26.931521676379834
5343;38.95753880753478
5344;26.025365498023337
5345;0.0
5346;42.20606080947061
5347;805.5106464849947
5348;310.9703923537282
5349;5.784229498185992
5350;15.854927499602626
5351;46.95084644105905
5352;26.402507749697048
5353;142.13539515298
5354;26.22752671877384
5355;7.888932872314316
5356;143.3119120235404
5357;81.73620335627517
5358;216.7210953469215
5359;36.35095779804322
5360;63.32066790780332
5361;96.43664873738078
5362;111.42610219136428
5363;26.190045342987172
5364;53.904007048495
5365;131.45373800108646
5366;85.12758917111738
5367;267.11182910417784
5368;79.20941955625918
5369;173.16317139918354
5370;8.725444760699142
5371;316.94476653297977
5372;94.40267512690167
5373;2622.017270106653
5374;66.98921930183245
5375;262.36501580770727
5376;20.049484206363154
5377;90.18886848814219
5378;257.43845799946087
5379;495.15633224615635
5380;23.3142273098686
5381;164.78662912078227
5382;72.45638056041393
5383;48.06033717543775
5384;54.848295005167905
5385;24.756543009553095
5386;31.423662178285642
5387;39.949111150090545
5388;6.971861793724657
5389;39.39973274749991
5390;16.771001031232842
5391;80.03918440644868
5392;33.89498918248339
5393;131.7604715830457
5394;136.96117540650337
5395;9.136182261528962
5396;89.53242545524103
5397;64.1652996743148
5398;67.42542486971527
5399;55.3757741657169
5400;121.92140047017395
5401;12.249836539981748
5402;17.901772296435105
5403;5.790425302660185
5404;5.987457104294936
5405;23.271127157965722
5406;47.22713178245085
5407;11.104346817454564
5408;16.05344440479157
5409;20.062912221241003
5410;24.527993985461453
5411;35.36979088811437
5412;27.05542262166109
5413;36.67528470770182
5414;7.736826714924939
5415;23.99942519742173
5416;213.25459238334975
5417;78.12981707772448
5418;35.69564112401547
5419;23.28777822361507
5420;23.231052795375184
5421;46.82819130264477
5422;26.085544996718955
5423;356.9934539152958
5424;33.847261328977794
5425;33.49243281191863
5426;5.04109577716335
5427;8.618254058919218
5428;22.5449366280533
5429;4.952297576654129
5430;60.4828305189285
5431;7.957086421933932
5432;64.92311932341762
5433;7.510511632302036
5434;70.89080926303487
5435;46.72998358231158
5436;30.004638477332502
5437;78.54954124897306
5438;111.5797640954033
5439;18.565214075193957
5440;812.1111293867012
5441;52.18235843553239
5442;24.095779889522614
5443;47.40771781902494
5444;140.55044205770793
5445;44.553871107548204
5446;23.61472677734826
5447;80.43508777237139
5448;625.9692586303353
5449;8.491580146370202
5450;13.917625522351894
5451;7.283719513505765
5452;91.0913283073174
5453;5.737211430245214
5454;99.76959396791062
5455;7.467492265965572
5456;126.190576059144
5457;15.352911010039564
5458;117.01141847319782
5459;89.130490895381
5460;367.057514346006
5461;19.275307064385096
5462;113.85042273916189
5463;22.249895533296726
5464;26.438761741173806
5465;5.587043072353074
5466;54.485057982020955
5467;19.745957361973318
5468;430.6591205193603
5469;42.60976758719223
5470;342.1065837912845
5471;79.63009083431125
5472;79.87772723677648
5473;132.37167271892943
5474;22.721311720317246
5475;28.97461810916951
5476;9.462625036796265
5477;31.465618799472864
5478;64.53036019915875
5479;14.595912350812943
5480;65.15540452721262
5481;22.36633799288297
5482;57.67361425193875
5483;76.31483726551716
5484;323.29768510342245
5485;48.33518489331898
5486;18.272616141160007
5487;111.09831955978376
5488;17.510726692203654
5489;70.97073097296045
5490;72.2990560656424
5491;236.13961929486942
5492;25.122247333750785
5493;22.459484522321272
5494;61.766607100986704
5495;20.980884818880646
5496;71.57240619620576
5497;46.47093431090127
5498;19.226281044120864
5499;23.05166041420151
5500;17.81474694273847
5501;57.801309102668434
5502;374.4145181637879
5503;18.200575285246863
5504;34.88723713705633
5505;14.932343173820051
5506;9.86422923830654
5507;64.96226275271889
5508;102.2813276385019
5509;161.25412375966977
5510;11.40888444159965
5511;21.418554408294042
5512;48.70234005348508
5513;12.942144906778367
5514;30.83629623692148
5515;40.392905840082975
5516;6.376099177045582
5517;135.04939692070153
5518;100.04214333725558
5519;48.10410662270797
5520;42.54047968483566
5521;45.046964614753264
5522;62.976838342492385
5523;224.75760139344982
5524;578.164877831219
5525;104.99339286384088
5526;53.381998683655596
5527;34.804983858887965
5528;461.195655643376
5529;389.3332075202144
5530;33.51165543040574
5531;8.739245902029223
5532;255.58686440633667
5533;52.18466421472953
5534;5.909242661673227
5535;8.784077310330764
5536;124.61423594213454
5537;45.63825943374317
5538;27.132992774855936
5539;28.94126395967944
5540;33.90719181097904
5541;323.17882216976994
5542;45.06757965847111
5543;211.11771916114762
5544;84.86489451153474
5545;63.315662224676764
5546;19.089890754522244
5547;1022.7353634078172
5548;0.0
5549;179.61734952536105
5550;5.011066458679982
5551;157.81764898389343
5552;282.0839342431265
5553;103.84675075990512
5554;29.976063747049263
5555;51.663206834642615
5556;47.74828046007755
5557;102.43185190129878
5558;32.42726643301986
5559;35.073102916283204
5560;29.527112205556197
5561;32.2303779982246
5562;35.05498197107001
5563;45.690785846057594
5564;38.23466513765768
5565;24.437427642567663
5566;25.71748809164027
5567;31.645879190615812
5568;23.53353728669705
5569;40.074029211524675
5570;57.652837528445424
5571;38.21109124051085
5572;60.078090170099074
5573;165.13212409624686
5574;33.86347296265901
5575;79.0956303188586
5576;36.31319498330547
5577;20.38780809298137
5578;4.980005419755261
5579;8.00927754211295
5580;58.106074564730775
5581;6.137841068860644
5582;79.93197110061287
5583;55.00605053066622
5584;191.09252770049963
5585;153.08433377965972
5586;376.06819536183804
5587;12.576409413173435
5588;45.04265570876503
5589;94.10598590873296
5590;15.664240013127325
5591;77.30665184502857
5592;221.5174623774845
5593;28.069968342748446
5594;159.88846684370634
5595;37.24168005506098
5596;225.30209122733237
5597;9.519947537718577
5598;59.08819442358014
5599;74.47483494150656
5600;7.078447001528846
5601;66.94621461016332
5602;6.039640790593836
5603;6.243592579644398
5604;15.458031151038279
5605;26.758724876853602
5606;43.23199042983917
5607;105.94114991533753
5608;20.5162456376345
5609;14.172121488750141
5610;32.39132074459495
5611;19.206934202567677
5612;307.9907827497437
5613;26.90001500925474
5614;34.42853986052012
5615;27.807780342708696
5616;69.88997193723446
5617;46.081816210834155
5618;4.548617481784361
5619;37.19600755551561
5620;128.47058736718893
5621;38.113087301113865
5622;520.0233430581459
5623;33.64635069128131
5624;50.09248579525848
5625;4.3787628714223015
5626;252.8829967258508
5627;7.578086980122885
5628;30.360959531791245
5629;553.1306717970548
5630;54.53586600574734
5631;24.001561289482407
5632;24.74651302778794
5633;146.06146498291224
5634;18.627971291127196
5635;128.52696134949318
5636;34.20588773972386
5637;40.5765364214281
5638;82.38799386301974
5639;130.34211858173884
5640;37.19814917751845
5641;68.25488850425909
5642;28.726141235651504
5643;56.4087461970672
5644;33.41804498663294
5645;89.46858607027072
5646;11.698037113990962
5647;10.45241128679892
5648;55.22556407265968
5649;103.6663791576164
5650;6.866879664753042
5651;34.45180382879503
5652;27.92985698592729
5653;35.76286104550997
5654;49.44718045372116
5655;23.524589109128645
5656;60.13559315177909
5657;169.2615738498247
5658;25.62258469524799
5659;26.999237451151835
5660;491.3543129432084
5661;42.883785217815905
5662;16.182204834728044
5663;24.178472956675627
5664;54.919990726696305
5665;9.900062106522194
5666;211.30711352083858
5667;112.29785326341485
5668;29.22022978937919
5669;401.3759063839722
5670;22.353565103115944
5671;191.49921799255364
5672;11.026695269880914
5673;172.1097678826551
5674;32.1973078784701
5675;64.12304628913064
5676;12.107126772540166
5677;51.27359373694021
5678;82.06322368319982
5679;164.04748073923932
5680;89.63712141579083
5681;35.00317655836304
5682;20.444119542718763
5683;94.68619220961591
5684;123.84872878051536
5685;104.58661529524333
5686;34.851183050228876
5687;26.697177710658224
5688;6.073617312356604
5689;21.658220988348475
5690;40.38152029119341
5691;98.49517804500708
5692;46.22015100330345
5693;15.02976948582013
5694;192.28000185341517
5695;102.55532367532385
5696;396.3118782537048
5697;33.26669640860312
5698;10.519414685160703
5699;101.00965537330967
5700;55.42977475770197
5701;21.390513708445845
5702;28.56275822884525
5703;74.93962989620142
5704;28.706258751174943
5705;3.415942618522145
5706;544.9202912136384
5707;35.79744495690008
5708;19.98668848438864
5709;38.76418907889156
5710;34.1000457450404
5711;23.261075103705195
5712;53.470530143229674
5713;17.92173784488506
5714;22.797572140063213
5715;14.971177919357242
5716;41.58448206293598
5717;23.982020331855527
5718;30.018541898945465
5719;80.60092672045583
5720;266.17688670103274
5721;37.0731969399758
5722;53.33599185150405
5723;105.13793346892231
5724;87.37771252717852
5725;136.7876355835747
5726;134.82302069246325
5727;29.311387578455392
5728;43.102561878297216
5729;44.65946983109854
5730;203.00997300702718
5731;45.341263941971
5732;95.68098123526619
5733;5.759319207482888
5734;181.50241456268688
5735;183.62166586620503
5736;51.54726704608547
5737;15.223493618720367
5738;20.222263903682876
5739;36.76676750396064
5740;5.7153654748764975
5741;217.16298184088407
5742;75.55958125079724
5743;120.70467777732611
5744;85.93062012335886
5745;57.04032516044518
5746;101.97547236756998
5747;32.07957633280619
5748;55.14494298142216
5749;27.640130255698292
5750;12.937679892598188
5751;5.401963417448949
5752;63.61402434682346
5753;6.410809856998949
5754;19.744559320335004
5755;148.22638360648378
5756;11.192305116191314
5757;45.63745283198439
5758;50.116617436053296
5759;40.96596202447476
5760;36.0597346319895
5761;53.6632481188434
5762;18.653582446413797
5763;59.94832128194363
5764;110.3513027632271
5765;8.092266807753644
5766;480.73345715618495
5767;114.42992567042552
5768;9.336828232895533
5769;119.75875829753373
5770;87.78720380251735
5771;0.0
5772;40.05611834603359
5773;28.819897715528327
5774;227.351724805852
5775;100.81812956416302
5776;55.50530921462422
5777;45.61314882664687
5778;0.0
5779;4.690573393804678
5780;66.3154463515801
5781;49.6064925527667
5782;6.93447140075989
5783;6.93447140075989
5784;20.561829763316084
5785;89.07283012793928
5786;125.66902249394029
5787;16.244163755613425
5788;18.267034426493588
5789;64.10358078294234
5790;22.112167623628537
5791;175.96411354967913
5792;29.697106874917225
5793;274.00648809277834
5794;200.2614676825754
5795;8.596627515440211
5796;34.51946805836077
5797;76.27819877698902
5798;60.45562034980404
5799;32.7500034113316
5800;37.17155564658362
5801;231.16132544832507
5802;9.375448325089778
5803;36.57123870520678
5804;69.53281756326881
5805;135.41664974478923
5806;154.97935411107318
5807;32.10562592765923
5808;375.8644498494787
5809;22.6917429773953
5810;29.259266159345135
5811;26.837011986196195
5812;143.35184377657137
5813;16.222931284334038
5814;9.375448325089778
5815;91.59764935300524
5816;177.18443219170803
5817;54.74181770127071
5818;9.940207972743393
5819;11.09678443542685
5820;14.02239493093691
5821;75.52863675527072
5822;21.483968072405357
5823;4.659814462663187
5824;29.92624446829517
5825;10.418212762135997
5826;55.1738361803666
5827;20.37361069424441
5828;18.747264108499998
5829;51.88332236482533
5830;15.594984725942245
5831;25.622164038401742
5832;114.59111612266987
5833;86.89757223066616
5834;44.35098431339861
5835;17.35463361814039
5836;27.37544631826719
5837;33.46077671650726
5838;26.867144923171235
5839;88.35481757407932
5840;10.503434122365748
5841;33.386227890007575
5842;27.786970846762635
5843;17.98341217415812
5844;23.84616546837713
5845;24.42761526446424
5846;42.28244444200572
5847;29.422636249788418
5848;88.92601715221126
5849;16.124320119162586
5850;13.991243818130473
5851;102.48083166108069
5852;162.13836977304365
5853;41.034478881691136
5854;5.503052011492787
5855;78.38324661964397
5856;6.421852862944045
5857;141.17191069185836
5858;67.69419838754409
5859;1746.797216887878
5860;800.0160771780655
5861;262.8036601726351
5862;252.46105935129512
5863;305.3070215210624
5864;307.2095434384618
5865;907.7110014296896
5866;198.7313414196577
5867;168.71510647467224
5868;6.990831761833813
5869;58.01689370005394
5870;115.44435646931565
5871;96.77491551823914
5872;12.974346682124727
5873;44.22502354929144
5874;10.804089918596302
5875;37.60449540077787
5876;53.882279388878615
5877;53.203969984786255
5878;7.984023868685932
5879;14.681758173773382
5880;54.32115376679928
5881;22.35530323967195
5882;50.1680838017101
5883;28.87668709329387
5884;61.95530227140203
5885;54.10815215185402
5886;32.64909357314179
5887;33.13103291933996
5888;5.826568263279503
5889;80.59936055131419
5890;35.136809614887184
5891;173.8482947315948
5892;5.859821719740706
5893;37.469515084080605
5894;57.881361596397035
5895;14.512930433936848
5896;141.75276597861446
5897;85.29928138078974
5898;1412.9353339200043
5899;22.000969990993514
5900;197.83352926129862
5901;31.472967799731236
5902;127.77265507067084
5903;104.95810568567975
5904;92.2924819113826
5905;12.699703346648016
5906;61.197681427938164
5907;51.36823051825415
5908;37.8446122820386
5909;117.27048125836725
5910;41.980592418395766
5911;35.459756173355814
5912;13.495529219480018
5913;76.0150348280343
5914;232.4717702470531
5915;147.81565380817037
5916;583.0326025113777
5917;10.591297838339301
5918;44.334156383479865
5919;18.707620082504565
5920;24.849393870879577
5921;130.15950862468625
5922;248.69294439944653
5923;62.45028891678316
5924;17.888667693988765
5925;51.33308087495284
5926;12.535437164565076
5927;47.68134072527283
5928;74.50827396730733
5929;19.579230847218845
5930;43.31570380809012
5931;39.27252824647721
5932;45.29111743756063
5933;23.697907813881063
5934;15.873760303102596
5935;31.986347093254274
5936;20.107764355145658
5937;15.616206923304006
5938;52.00593870856135
5939;42.04118029352821
5940;63.747010062415306
5941;118.56831840159575
5942;84.36432270084434
5943;21.51584786705019
5944;34.55730997641543
5945;292.74165407135433
5946;62.68344721066546
5947;727.4773560360425
5948;920.2815362252818
5949;12.299917812579888
5950;12.299917812579888
5951;16.713810101863213
5952;95.15227013963194
5953;15.390392390549003
5954;15.348011192510178
5955;200.905169447387
5956;15.371483212637497
5957;45.732333505292644
5958;270.1359374187109
5959;13.335235471783275
5960;251.7872868657973
5961;102.27871828876256
5962;38.78104859838936
5963;93.02573815607646
5964;20.391775481791264
5965;23.432129061317806
5966;82.76060193489602
5967;24.680140191101696
5968;157.96157598648733
5969;134.50620559634586
5970;120.17092156451454
5971;7.846324152324832
5972;81.2322962013107
5973;30.274761674443102
5974;19.475440998044224
5975;29.53466874689814
5976;40.02070621778001
5977;21.439685883526895
5978;30.486313599437754
5979;12.4085247376417
5980;29.86099503337489
5981;37.08565723555242
5982;20.695759139536552
5983;29.157817822453627
5984;40.933381416062254
5985;148.4958590538674
5986;15.174207575387594
5987;59.06241799702498
5988;6.123089600481583
5989;24.38590057183691
5990;106.03888547894623
5991;117.57259718118904
5992;12.124795898936124
5993;59.6984243345615
5994;103.81516367045018
5995;155.73349297224362
5996;66.56244560133634
5997;180.16548150427673
5998;0.0
5999;34.58871605404577
6000;164.35294105709718
6001;113.90255054374016
6002;59.059302649667934
6003;47.31476401609651
6004;12.895352957827953
6005;59.990520459290195
6006;85.05115828406099
6007;32.80012759226607
6008;20.744960887834704
6009;21.964972014653842
6010;19.276327783545728
6011;81.60156334395194
6012;69.87811080346789
6013;16.27155912048001
6014;97.23308683618413
6015;33.29700382450448
6016;24.938511549895754
6017;6.937803772292982
6018;6.462103320709528
6019;8.233221298671515
6020;0.0
6021;107.01182372593176
6022;88.2761725797031
6023;41.914613546132635
6024;50.80715181521985
6025;5.219347754138627
6026;8.431334722928705
6027;5.219347754138627
6028;19.637912513702133
6029;43.532358786897376
6030;30.378980893996943
6031;43.374174324851715
6032;17.59209057890795
6033;23.674293138234386
6034;228.31796446157202
6035;19.661763983106482
6036;163.66854939883856
6037;114.93166920065586
6038;87.79563777506388
6039;6.221402651101847
6040;109.37607640346513
6041;11.32776109785106
6042;49.00776309879693
6043;21.536150374928013
6044;164.84435300997146
6045;47.16080229316629
6046;8.461520793260743
6047;52.54080065264502
6048;8.296829033248063
6049;96.53297374157367
6050;18.70577812133125
6051;76.42931817927129
6052;10.97568583102305
6053;51.568513772552635
6054;15.72536754715398
6055;36.97687257259917
6056;77.64727070197588
6057;18.437108859107987
6058;41.59713475656411
6059;7.626781358143965
6060;81.74558775411752
6061;19.025495807002407
6062;6.557927900491114
6063;40.61454969200711
6064;16.354834077412445
6065;14.81340015878774
6066;24.289815039357332
6067;6.134163564462189
6068;7.631629640948115
6069;10.216274169314662
6070;127.96256850380297
6071;0.0
6072;80.0893020820016
6073;216.64532094432823
6074;168.3069528353128
6075;123.23852313713927
6076;164.63462874267387
6077;53.22884409085471
6078;7.101596726190643
6079;27.5643933069852
6080;12.820710974180267
6081;46.77422643043408
6082;14.25275435842878
6083;6.996559879321211
6084;39.67137655300878
6085;73.63461622507867
6086;68.54273332078468
6087;15.80499202000644
6088;15.876287901988617
6089;48.76842571770331
6090;23.671070617667723
6091;48.80671284195626
6092;77.02441111397447
6093;81.38632808497353
6094;43.26317325450882
6095;47.895429312145396
6096;175.80333743778374
6097;297.5107273924175
6098;47.08322304882273
6099;61.95672407481529
6100;84.43750538432796
6101;38.80248917340158
6102;31.345390243217203
6103;42.157700664361734
6104;15.16542632094097
6105;42.61613719533395
6106;9.996491883504882
6107;41.05132523020162
6108;12.326011271160734
6109;22.84763614421719
6110;26.123477679339533
6111;42.31589268779117
6112;55.396581050418035
6113;36.0656537461141
6114;25.00249494630777
6115;38.72134742468156
6116;24.2651637217333
6117;29.86955628729039
6118;221.06903068857687
6119;61.0934403269106
6120;63.12239862649208
6121;26.39925252427046
6122;10.477981115931502
6123;61.27714065231516
6124;7.442187517711321
6125;25.959163068359267
6126;20.001426332738287
6127;17.71213099659592
6128;55.86743784371393
6129;18.789000691858135
6130;43.02449491627157
6131;45.03634469698226
6132;29.660955682115762
6133;18.410717591261687
6134;37.85310839847828
6135;22.576723192730217
6136;20.575528355198244
6137;59.65124432618147
6138;68.01288535753874
6139;8.983529077072598
6140;8.983529077072598
6141;96.48405665553908
6142;116.80690125281883
6143;22.463078575802975
6144;26.613440787705365
6145;18.78878039497658
6146;31.413602373949416
6147;20.34811853129321
6148;49.57885521027332
6149;19.18451844719481
6150;25.35477148078779
6151;34.03447514148328
6152;69.77612693967589
6153;56.577755993468
6154;25.864230304460822
6155;14.845902321532376
6156;6.871445807244965
6157;6.557927900491114
6158;20.772906901276073
6159;9.22652424771113
6160;114.10335466298912
6161;6.343394033785955
6162;3.96272078813827
6163;226.69832365182154
6164;18.16406406091808
6165;139.6851231693185
6166;29.110444232383315
6167;13.917379669029303
6168;123.29072928197246
6169;56.51804963875325
6170;14.792516921330273
6171;21.715438006366565
6172;15.376796596371678
6173;14.288840902350664
6174;17.984137705729804
6175;31.362893936856555
6176;12.664135609267047
6177;17.48792645144919
6178;23.844371380918805
6179;9.486005206613083
6180;48.39218865857677
6181;161.3513654601112
6182;341.3719163846212
6183;6.139306291457407
6184;89.00339237893023
6185;210.77321371972533
6186;180.27240021207197
6187;58.26053621385486
6188;22.710261063917233
6189;173.16838238601315
6190;17.925203078333354
6191;45.60403666115689
6192;15.412101158914895
6193;84.54407118225689
6194;21.40683420850313
6195;73.38616736098159
6196;51.18397478333081
6197;25.275833906691993
6198;108.21248162326198
6199;72.94515678309142
6200;661.5893507969982
6201;19.024249874091264
6202;6.462103320709528
6203;8.233221298671515
6204;37.65474291728506
6205;14.0982560424049
6206;3.454753763262555
6207;92.5060703907657
6208;48.79221449760148
6209;20.751750430242648
6210;28.18574411497499
6211;33.73364279689956
6212;14.822740131320671
6213;22.574211354145298
6214;71.7341341138731
6215;94.05425777277732
6216;8.976267166186023
6217;29.943109962137143
6218;0.0
6219;17.95384801769416
6220;29.039779444815004
6221;21.96668889511069
6222;81.16734576219544
6223;13.586719529394498
6224;66.7595480523238
6225;107.14449859560634
6226;34.01967593622976
6227;74.36548144871173
6228;67.31821345990716
6229;183.0374854841789
6230;42.8835837851353
6231;16.585307439627112
6232;13.019800933041239
6233;39.675841301793966
6234;42.4940665621382
6235;9.9929776625995
6236;44.07718742007977
6237;43.083979349106485
6238;79.55987099646715
6239;62.31860798974131
6240;93.04816471682243
6241;25.82202749954826
6242;56.02144322585458
6243;10.418212762135997
6244;7.16940153625615
6245;125.30252347742814
6246;221.61325655430792
6247;38.99611077988714
6248;549.8294952859424
6249;176.598590934459
6250;66.05311886764366
6251;37.07304373272542
6252;27.703975594731425
6253;17.16646357162358
6254;271.06305130498356
6255;35.748076605097374
